naics_code	naics_desc	employee_count	dem_workers_raw	rep_workers_raw	other_workers_raw	party_known_workers_raw	dem_workers_imp	rep_workers_imp	other_workers_imp	avg_match_quality	democrat_pct_raw	republican_pct_raw	nonpartisan_pct_raw	democrat_pct_two_party_raw	republican_pct_two_party_raw	two_party_margin_raw	overall_margin_raw	democrat_pct_imp	republican_pct_imp	nonpartisan_pct_imp	democrat_pct_two_party_imp	republican_pct_two_party_imp	two_party_margin_imp	overall_margin_imp	political_diversity_raw	political_diversity_imp	effective_parties_raw	effective_parties_imp	latest_processed_at
311920	"Coffee and Tea Manufacturing"	7634	3138.0	2097.0	2399.0	7634.0	4166.0	2705.0	763.0	0.7177627094675171	0.41105580298663874	0.27469216662300233	0.3142520303903589	0.5994269340974212	0.4005730659025788	-0.1988538681948424	-0.13636363636363635	0.5457165313073095	0.3543358658632434	0.09994760282944722	0.6063164022704118	0.3936835977295881	-0.21263280454082376	-0.191380665444066	0.6568230018225073	0.566650038309511	2.9139482113040556	2.3076037577089457	2025-07-09T19:51:30.708085
423130	"Tire and Tube Merchant Wholesalers"	3856	1139.0	1495.0	1222.0	3856.0	1479.0	1933.0	444.0	0.686108407019992	0.2953838174273859	0.38770746887966806	0.31690871369294604	0.43242217160212604	0.567577828397874	0.13515565679574792	0.09232365145228216	0.3835580912863071	0.5012966804979253	0.11514522821576763	0.43347010550996484	0.5665298944900352	0.13305978898007034	0.11773858921161826	0.6620001861624283	0.5883264051497048	2.9585815111737235	2.429108916649486	2025-07-09T18:28:56.302897
488111	"Air Traffic Control"	7953	2617.0	3021.0	2315.0	7953.0	3308.0	3812.0	833.0	0.7096951829994009	0.329058217025022	0.3798566578649566	0.2910851251100214	0.4641716920893934	0.5358283079106066	0.0716566158212132	0.050798440839934615	0.41594366905570224	0.47931598139067016	0.10474034955362756	0.4646067415730337	0.5353932584269663	0.07078651685393259	0.06337231233496794	0.662699059223662	0.5862765133313632	2.9647115649852083	2.41707331641273	2025-07-09T19:54:46.818571
999999	"Nonclassifiable Establishments"	3499	1415.0	1109.0	975.0	3499.0	1762.0	1392.0	345.0	0.7231850452812957	0.40440125750214345	0.3169476993426693	0.2786510431551872	0.5606180665610143	0.43938193343898574	-0.12123613312202852	-0.08745355815947413	0.5035724492712204	0.397827950843098	0.09859959988568162	0.5586556753329106	0.4413443246670894	-0.11731135066582118	-0.10574449842812232	0.6583573749606	0.5784258287653493	2.927035231287884	2.3720618297637452	2025-07-09T19:25:53.748828
316210	"Footwear Manufacturing"	28237	12597.0	5873.0	9767.0	28237.0	17181.0	7696.0	3360.0	0.7333585014131913	0.4461167971101746	0.20798951729999646	0.34589368558982897	0.6820249052517596	0.31797509474824037	-0.3640498105035192	-0.23812727981017814	0.6084569890569111	0.27255020009207775	0.11899281085101109	0.6906379386581983	0.30936206134180166	-0.38127587731639667	-0.3359067889648334	0.6380777222985583	0.5413371918633418	2.7630241673736475	2.1802508994844225	2025-07-09T19:52:02.149047
459140	"Musical Instrument and Supplies Retailers"	6451	2799.0	1615.0	2037.0	6451.0	3561.0	2228.0	662.0	0.7010583614862806	0.43388621919082315	0.2503487831343978	0.3157649976747791	0.6341187131853194	0.3658812868146806	-0.26823742637063885	-0.18353743605642536	0.5520074407068671	0.34537281041698964	0.10261974887614324	0.615132147175678	0.384867852824322	-0.230264294351356	-0.20663463028987755	0.649360701822866	0.565474594369522	2.851933611545234	2.30136140957982	2025-07-09T19:45:43.998889
333996	"Fluid Power Pump and Motor Manufacturing"	3278	924.0	1407.0	947.0	3278.0	1204.0	1811.0	263.0	0.6808788091862121	0.28187919463087246	0.42922513727882855	0.288895668090299	0.3963963963963964	0.6036036036036037	0.2072072072072072	0.14734594264795606	0.36729713239780354	0.552471018913972	0.08023184868822453	0.39933665008291874	0.6006633499170813	0.20132669983416251	0.1851738865161684	0.6528491941208814	0.5534314402485778	2.880592477576474	2.239297814778183	2025-07-09T17:47:02.173239
327390	"Other Concrete Product Manufacturing"	3188	850.0	1498.0	840.0	3188.0	1061.0	1853.0	274.0	0.6827142103509332	0.266624843161857	0.4698870765370138	0.26348808030112925	0.36201022146507666	0.6379897785349233	0.27597955706984667	0.20326223337515684	0.33281053952321205	0.5812421580928482	0.08594730238393977	0.36410432395332876	0.6358956760466712	0.2717913520933425	0.24843161856963614	0.6386913598516394	0.5440077596507606	2.767716818477908	2.193019774270964	2025-07-09T17:03:26.549493
621410	"Family Planning Centers"	8241	3336.0	2420.0	2485.0	8241.0	4428.0	3085.0	728.0	0.7516402287310087	0.4048052420822716	0.29365368280548476	0.30154107511224365	0.5795691452397498	0.42043085476025016	-0.15913829047949965	-0.1111515592767868	0.5373134328358209	0.37434777332847957	0.08833879383569955	0.5893784107546919	0.4106215892453081	-0.17875682150938374	-0.16296565950734135	0.6589732105776415	0.5633542770018488	2.9323209525381575	2.290186179160706	2025-07-09T19:35:42.496623
541612	"Human Resources Consulting Services"	30636	12052.0	10242.0	8342.0	30636.0	15128.0	12869.0	2639.0	0.726096716358686	0.3933933933933934	0.33431257344300824	0.2722940331635984	0.540593881761909	0.45940611823809097	-0.08118776352381807	-0.059080819950385166	0.493798145972059	0.42006136571353964	0.08614048831440135	0.5403436082437404	0.4596563917562596	-0.0806872164874808	-0.07373678025851939	0.6593327007758452	0.5722916563423894	2.935415293095134	2.338041833480155	2025-07-09T19:55:05.540275
611692	"Automobile Driving Schools"	9579	3992.0	2928.0	2659.0	9579.0	5111.0	3654.0	814.0	0.7371208469900545	0.41674496293976404	0.3056686501722518	0.27758638688798415	0.576878612716763	0.423121387283237	-0.15375722543352602	-0.11107631276751227	0.5335630024010857	0.38145944253053554	0.08497755506837874	0.5831146605818597	0.4168853394181403	-0.16622932116371933	-0.15210355987055016	0.6558361099806826	0.5625780313076327	2.905592448829747	2.2861220322093287	2025-07-09T19:39:05.577308
336310	"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing"	4221	1250.0	1740.0	1231.0	4221.0	1544.0	2224.0	453.0	0.6876435155644278	0.2961383558398484	0.41222459132906897	0.29163705283108265	0.4180602006688963	0.5819397993311036	0.16387959866220736	0.11608623548922056	0.36579009713338073	0.5268893627102582	0.10732054015636106	0.40976645435244163	0.5902335456475584	0.18046709129511676	0.1610992655768775	0.6573207899200537	0.5770675059624768	2.9181811168722556	2.3644435320008266	2025-07-09T19:39:33.510757
423490	"Other Professional Equipment and Supplies Merchant Wholesalers"	12872	3972.0	5115.0	3785.0	12872.0	5112.0	6509.0	1251.0	0.6974983575637461	0.30857675574891236	0.3973741454319453	0.2940490988191423	0.43710795642126116	0.5628920435787389	0.12578408715747771	0.08879738968303294	0.3971410814170292	0.5056712243629583	0.09718769422001243	0.4398932966181912	0.5601067033818088	0.1202134067636176	0.10853014294592915	0.6604093018373576	0.5771301263943767	2.944721411424123	2.3647936692047713	2025-07-09T19:54:51.470939
336360	"Motor Vehicle Seating and Interior Trim Manufacturing"	7109	2664.0	2839.0	1606.0	7109.0	3012.0	3450.0	647.0	0.7176235188615013	0.37473624982416653	0.3993529329019553	0.22591081727387818	0.48409958204615666	0.5159004179538433	0.03180083590768672	0.02461668307778872	0.423688282458855	0.485300323533549	0.091011394007596	0.4661095636025998	0.5338904363974002	0.06778087279480037	0.06161204107469405	0.6490542806889746	0.5766887614460923	2.8494435035799675	2.362328019960312	2025-07-09T19:42:49.457267
531110	"Lessors of Residential Buildings and Dwellings"	26764	9963.0	9447.0	7354.0	26764.0	12813.0	11615.0	2336.0	0.7323252768394258	0.37225377372590046	0.3529741443730384	0.2747720819010611	0.5132921174652241	0.48670788253477587	-0.026584234930448224	-0.019279629352862055	0.47874009863996414	0.43397847855328053	0.08728142280675534	0.5245210414278697	0.47547895857213035	-0.049042082855739313	-0.04476162008668361	0.6613366843587041	0.5748525513396057	2.952785122611792	2.3521251348230363	2025-07-09T19:55:13.844056
523160	"Commodity Contracts Intermediation"	3483	1410.0	996.0	1077.0	3483.0	1840.0	1300.0	343.0	0.7740487292430565	0.40482342807924204	0.2859603789836348	0.30921619293712316	0.5860349127182045	0.4139650872817955	-0.17206982543640897	-0.11886304909560723	0.5282802182026988	0.37324145851277635	0.09847832328452484	0.5859872611464968	0.4140127388535032	-0.17197452229299362	-0.15503875968992248	0.6587299997551785	0.5719128445460331	2.930231193139205	2.3359729140659344	2025-07-09T19:53:59.577261
314994	"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills"	252	91.0	83.0	78.0	252.0	116.0	115.0	21.0	0.714628270719575	0.3611111111111111	0.32936507936507936	0.30952380952380953	0.5229885057471264	0.47701149425287354	-0.04597701149425287	-0.031746031746031744	0.4603174603174603	0.45634920634920634	0.08333333333333333	0.5021645021645021	0.49783549783549785	-0.004329004329004329	-0.003968253968253968	0.6653124212648023	0.5729087931468885	2.987861108497224	2.3414202492441567	2025-07-09T17:52:48.792663
424430	"Dairy Product (except Dried or Canned) Merchant Wholesalers"	925	328.0	325.0	272.0	925.0	440.0	401.0	84.0	0.7394695248540646	0.3545945945945946	0.35135135135135137	0.29405405405405405	0.5022970903522205	0.49770290964777947	-0.004594180704441042	-0.003243243243243243	0.4756756756756757	0.4335135135135135	0.09081081081081081	0.5231866825208086	0.4768133174791914	-0.04637336504161712	-0.04216216216216216	0.6643471146822498	0.5775520818115412	2.9792682969292428	2.367155705934592	2025-07-09T17:57:03.727395
532283	"Home Health Equipment Rental"	5596	2234.0	1730.0	1632.0	5596.0	2911.0	2151.0	534.0	0.7351457315508414	0.39921372408863476	0.3091493924231594	0.2916368834882059	0.5635721493440968	0.4364278506559031	-0.12714429868819374	-0.09006433166547534	0.520192994996426	0.3843817012151537	0.0954253037884203	0.575069142631371	0.424930857368629	-0.150138285262742	-0.13581129378127232	0.6600029838529614	0.5725439671244803	2.941202282691592	2.339421889247758	2025-07-09T19:54:50.457315
522220	"Sales Financing"	17731	6526.0	6569.0	4636.0	17731.0	8133.0	8102.0	1496.0	0.7379950924956228	0.3680559472110992	0.3704810783373752	0.26146297445152555	0.4983581519663994	0.5016418480336006	0.003283696067201222	0.0024251311262760136	0.4586881732558795	0.4569398229090294	0.08437200383509108	0.5009547274407145	0.4990452725592855	-0.0019094548814290115	-0.0017483503468501494	0.6589157033074771	0.5736925229239005	2.9318265592903257	2.345724749794833	2025-07-09T19:55:11.288905
562212	"Solid Waste Landfill"	4829	1507.0	1959.0	1363.0	4829.0	1817.0	2520.0	492.0	0.694675386413092	0.3120728929384966	0.40567405259888173	0.28225305446262167	0.43479515291402193	0.5652048470859781	0.13040969417195614	0.09360115966038517	0.37626837854628287	0.5218471733278112	0.10188444812590598	0.41895319345169474	0.5810468065483053	0.16209361309661055	0.14557879478152827	0.6583722857875177	0.5757171942260042	2.927162985898825	2.3569185137629014	2025-07-09T19:35:42.583189
333613	"Mechanical Power Transmission Equipment Manufacturing"	2163	603.0	961.0	599.0	2163.0	763.0	1191.0	209.0	0.6835740482854046	0.2787794729542302	0.444290337494221	0.2769301895515488	0.38554987212276215	0.6144501278772379	0.2289002557544757	0.16551086453999075	0.35275080906148865	0.550624133148405	0.09662505779010633	0.39048106448311154	0.6095189355168884	0.21903787103377687	0.19787332408691632	0.648197771583576	0.5630435289080914	2.8425061560903826	2.2885574791949055	2025-07-09T11:00:51.866438
339991	"Gasket, Packing, and Sealing Device Manufacturing"	3793	1043.0	1693.0	1057.0	3793.0	1343.0	2098.0	352.0	0.6906929422414576	0.27498022673345635	0.4463485367782758	0.27867123648826786	0.38121345029239767	0.6187865497076024	0.23757309941520469	0.1713683100448194	0.3540732929079884	0.553124176113894	0.09280253097811758	0.3902935193257774	0.6097064806742226	0.2194129613484452	0.1990508832059056	0.647501200575609	0.5600734392916754	2.836889094751355	2.273106671235996	2025-07-09T19:13:48.340131
333511	"Industrial Mold Manufacturing"	3469	984.0	1552.0	933.0	3469.0	1219.0	1939.0	311.0	0.676162058134518	0.2836552320553474	0.4473911790141251	0.2689535889305275	0.38801261829652994	0.61198738170347	0.22397476340694006	0.16373594695877774	0.35139809743441913	0.558950706255405	0.08965119631017585	0.38600379987333755	0.6139962001266625	0.2279924002533249	0.20755260882098586	0.6470448092693669	0.5560561480962087	2.8332208344349747	2.252537107365356	2025-07-09T18:39:43.905212
423740	"Refrigeration Equipment and Supplies Merchant Wholesalers"	3759	1069.0	1606.0	1084.0	3759.0	1340.0	2070.0	349.0	0.6892795953905092	0.28438414471934026	0.4272412875764831	0.28837456770417663	0.3996261682242991	0.6003738317757009	0.20074766355140186	0.14285714285714285	0.35647778664538443	0.5506783719074222	0.0928438414471934	0.39296187683284456	0.6070381231671554	0.21407624633431085	0.1942005852620378	0.6534306491236674	0.561056939447127	2.8854253772626106	2.2781998164874615	2025-07-09T19:54:39.762563
322130	"Paperboard Mills"	1311	342.0	643.0	326.0	1311.0	422.0	774.0	115.0	0.6599518619791451	0.2608695652173913	0.49046529366895497	0.2486651411136537	0.3472081218274112	0.6527918781725889	0.30558375634517765	0.2295957284515637	0.32189168573607935	0.5903890160183066	0.08771929824561403	0.3528428093645485	0.6471571906354515	0.29431438127090304	0.26849733028222733	0.6295565132444416	0.5401318771342178	2.6994670867566426	2.1745364600795813	2025-07-09T18:14:16.755399
113310	"Logging"	508	138.0	208.0	162.0	508.0	176.0	280.0	52.0	0.6602747279973233	0.27165354330708663	0.4094488188976378	0.3188976377952756	0.3988439306358382	0.6011560693641619	0.2023121387283237	0.1377952755905512	0.3464566929133858	0.5511811023622047	0.10236220472440945	0.38596491228070173	0.6140350877192983	0.22807017543859648	0.2047244094488189	0.6568603137206275	0.5656891313782627	2.9142650645948147	2.302498215560314	2025-07-09T19:20:02.116988
812921	"Photofinishing Laboratories (except One-Hour)"	2875	1276.0	814.0	785.0	2875.0	1576.0	1050.0	249.0	0.7271359310828619	0.44382608695652176	0.2831304347826087	0.27304347826086955	0.6105263157894737	0.3894736842105263	-0.22105263157894736	-0.16069565217391305	0.5481739130434783	0.3652173913043478	0.08660869565217391	0.6001523229246002	0.39984767707539987	-0.2003046458492003	-0.18295652173913043	0.6483028204158789	0.558620551984877	2.843355187501053	2.265624293330797	2025-07-09T19:51:56.684413
332114	"Custom Roll Forming"	2331	571.0	1125.0	635.0	2331.0	700.0	1406.0	225.0	0.6715916029207462	0.24495924495924495	0.4826254826254826	0.2724152724152724	0.33667452830188677	0.6633254716981132	0.3266509433962264	0.23766623766623768	0.3003003003003003	0.6031746031746031	0.09652509652509653	0.33238366571699907	0.6676163342830009	0.3352326685660019	0.3028743028743029	0.6328575311844296	0.5366830334655304	2.723738289460427	2.1583496228938603	2025-07-09T19:45:50.118871
311211	"Flour Milling"	1912	675.0	716.0	521.0	1912.0	843.0	891.0	178.0	0.7016726904684359	0.3530334728033473	0.37447698744769875	0.27248953974895396	0.4852624011502516	0.5147375988497483	0.029475197699496764	0.021443514644351465	0.4408995815899582	0.4660041841004184	0.09309623430962342	0.486159169550173	0.513840830449827	0.02768166089965398	0.02510460251046025	0.6608838036799075	0.5797807505120709	2.9488417564583025	2.3797101185121345	2025-07-09T18:59:19.128302
326140	"Polystyrene Foam Product Manufacturing"	4148	1356.0	1648.0	1144.0	4148.0	1673.0	2057.0	418.0	0.6953282501992953	0.32690453230472516	0.39729990356798456	0.2757955641272903	0.45139813581890814	0.5486018641810919	0.09720372836218376	0.0703953712632594	0.40332690453230474	0.4959016393442623	0.10077145612343298	0.4485254691689008	0.5514745308310992	0.10294906166219839	0.09257473481195758	0.6592230201912088	0.5812540858068254	2.9344705166443363	2.388083002378103	2025-07-09T19:35:43.171062
512290	"Other Sound Recording Industries"	7362	3643.0	1595.0	2124.0	7362.0	4541.0	2132.0	689.0	0.7334028664487032	0.4948383591415376	0.21665308340124967	0.2885085574572127	0.6954944635357007	0.30450553646429934	-0.3909889270714013	-0.27818527574028795	0.6168160825862538	0.2895952186905732	0.09358869872317305	0.6805035216544283	0.3194964783455717	-0.3610070433088566	-0.3272208638956805	0.6249592520487999	0.52691368504581	2.6663769349407307	2.113779173884648	2025-07-09T19:54:42.694228
532411	"Commercial Air, Rail, and Water Transportation Equipment Rental and Leasing"	2103	710.0	793.0	600.0	2103.0	912.0	1001.0	190.0	0.7160098805272302	0.33761293390394675	0.3770803613884926	0.28530670470756064	0.47238855622089154	0.5276114437791084	0.0552228875582169	0.03946742748454589	0.43366619115549215	0.47598668568711366	0.0903471231573942	0.47673810768426556	0.5232618923157345	0.0465237846314689	0.04232049453162149	0.6624279921648059	0.5772077070344677	2.9623309302595064	2.3652275990790677	2025-07-09T19:22:39.911543
541340	"Drafting Services"	6834	2570.0	2323.0	1941.0	6834.0	3257.0	2959.0	618.0	0.7138932674508625	0.376060872110038	0.3399180567749488	0.2840210711150132	0.5252401389740445	0.47475986102595547	-0.050480277948089104	-0.03614281533508926	0.4765876499853673	0.43298214808311386	0.09043020193151888	0.523970398970399	0.476029601029601	-0.04794079794079794	-0.043605501902253437	0.662365966308861	0.5772130499013821	2.9617867282739048	2.3652574890656948	2025-07-09T19:55:15.256960
488490	"Other Support Activities for Road Transportation"	3852	1315.0	1361.0	1176.0	3852.0	1674.0	1722.0	456.0	0.710855978748542	0.3413811007268951	0.35332294911734163	0.3052959501557632	0.4914050822122571	0.5085949177877429	0.0171898355754858	0.011941848390446522	0.43457943925233644	0.4470404984423676	0.11838006230529595	0.4929328621908127	0.5070671378091873	0.014134275618374558	0.012461059190031152	0.6654162205120077	0.5972816645801187	2.988788044448187	2.4831250828383116	2025-07-09T19:52:15.652802
424720	"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)"	7094	2051.0	3120.0	1923.0	7094.0	2580.0	3849.0	665.0	0.7051355646948751	0.28911756413870876	0.43980828869467153	0.2710741471666197	0.3966350802552698	0.6033649197447303	0.20672983948946044	0.15069072455596277	0.3636876233436707	0.5425711869185227	0.0937411897378066	0.40130657956136256	0.5986934204386374	0.19738684087727484	0.178883563574852	0.6494985100398539	0.5645604090989984	2.8530549188641263	2.2965298077991094	2025-07-09T19:51:25.919578
326220	"Rubber and Plastics Hoses and Belting Manufacturing"	1928	557.0	855.0	516.0	1928.0	702.0	1057.0	169.0	0.6796285230203252	0.2889004149377593	0.4434647302904564	0.2676348547717842	0.3944759206798867	0.6055240793201133	0.21104815864022664	0.1545643153526971	0.36410788381742737	0.5482365145228216	0.08765560165975103	0.39909039226833426	0.6009096077316657	0.20181921546333143	0.1841286307053942	0.6482471677484892	0.5591786685835298	2.842905325308024	2.2684927627861105	2025-07-09T18:22:15.890068
331524	"Aluminum Foundries (except Die-Casting)"	502	142.0	225.0	135.0	502.0	169.0	277.0	56.0	0.6582050210073218	0.28286852589641437	0.448207171314741	0.2689243027888446	0.3869209809264305	0.6130790190735694	0.22615803814713897	0.16533864541832669	0.33665338645418325	0.5517928286852589	0.11155378486055777	0.3789237668161435	0.6210762331838565	0.242152466367713	0.2151394422310757	0.6467754480087617	0.5697449246837352	2.831060282652167	2.3242026820135395	2025-07-09T18:13:15.998181
445250	"Fish and Seafood Retailers"	517	215.0	119.0	183.0	517.0	299.0	165.0	53.0	0.7165374892304814	0.4158607350096712	0.23017408123791103	0.3539651837524178	0.6437125748502994	0.3562874251497006	-0.2874251497005988	-0.18568665377176016	0.5783365570599613	0.3191489361702128	0.10251450676982592	0.6443965517241379	0.35560344827586204	-0.28879310344827586	-0.25918762088974856	0.6487883900946166	0.5531615592111909	2.847286284953395	2.2379453259094904	2025-07-09T19:04:18.117779
335932	"Noncurrent-Carrying Wiring Device Manufacturing"	573	169.0	234.0	170.0	573.0	205.0	306.0	62.0	0.7234535465757702	0.2949389179755672	0.4083769633507853	0.29668411867364747	0.41935483870967744	0.5806451612903226	0.16129032258064516	0.11343804537521815	0.35776614310645727	0.5340314136125655	0.1082024432809773	0.40117416829745595	0.598825831702544	0.19765166340508805	0.1762652705061082	0.658217824194634	0.5751060673897219	2.9258401133518093	2.353528547363894	2025-07-09T17:36:00.081964
111211	"Potato Farming"	221	72.0	102.0	47.0	221.0	93.0	114.0	14.0	0.6620601505637662	0.3257918552036199	0.46153846153846156	0.21266968325791855	0.41379310344827586	0.5862068965517241	0.1724137931034483	0.13574660633484162	0.42081447963800905	0.5158371040723982	0.06334841628959276	0.4492753623188406	0.5507246376811594	0.10144927536231885	0.09502262443438914	0.6356135214266702	0.5528142339427939	2.7443389335281223	2.236207133373014	2025-07-09T11:18:08.065381
213115	"Support Activities for Nonmetallic Minerals (except Fuels) Mining"	150	33.0	71.0	46.0	150.0	48.0	87.0	15.0	0.700362459243795	0.22	0.47333333333333333	0.30666666666666664	0.3173076923076923	0.6826923076923077	0.36538461538461536	0.25333333333333335	0.32	0.58	0.1	0.35555555555555557	0.6444444444444445	0.28888888888888886	0.26	0.6335111111111111	0.5512	2.7285956827552753	2.2281639928698755	2025-07-09T19:52:08.697450
112330	"Turkey Production"	494	157.0	172.0	165.0	494.0	194.0	225.0	75.0	0.6858809407353841	0.31781376518218624	0.3481781376518219	0.3340080971659919	0.47720364741641336	0.5227963525835866	0.04559270516717325	0.030364372469635626	0.39271255060728744	0.45546558704453444	0.15182186234817813	0.4630071599045346	0.5369928400954654	0.07398568019093078	0.06275303643724696	0.6662049861495845	0.6152780737268273	2.9958506224066386	2.5992799778454727	2025-07-09T17:27:05.219723
424440	"Poultry and Poultry Product Merchant Wholesalers"	728	188.0	315.0	225.0	728.0	235.0	407.0	86.0	0.6977571940310581	0.25824175824175827	0.4326923076923077	0.3090659340659341	0.37375745526838966	0.6262425447316103	0.2524850894632207	0.17445054945054944	0.3228021978021978	0.5590659340659341	0.11813186813186813	0.3660436137071651	0.6339563862928349	0.26791277258566976	0.23626373626373626	0.6505668095640623	0.5692888841927304	2.8617773793967407	2.321741796994787	2025-07-09T16:51:53.279331
621493	"Freestanding Ambulatory Surgical and Emergency Centers"	122640	47005.0	41184.0	34451.0	122640.0	59638.0	51733.0	11269.0	0.7341345009119844	0.3832762557077626	0.33581213307240704	0.2809116112198304	0.533002982231344	0.46699701776865593	-0.0660059644626881	-0.04746412263535551	0.4862850619699935	0.4218281148075669	0.09188682322243966	0.5354894900826965	0.4645105099173034	-0.07097898016539314	-0.06445694716242661	0.6614181897738766	0.5771446917808218	2.9534959345044123	2.3648751252796645	2025-07-09T19:54:40.221768
611110	"Elementary and Secondary Schools"	227937	105007.0	67717.0	55213.0	227937.0	129176.0	83450.0	15311.0	0.7404543188227628	0.4606843118931986	0.29708647564897317	0.24222921245782825	0.6079467821495566	0.3920532178504435	-0.21589356429911302	-0.1635978362442254	0.5667179966394224	0.3661099338852402	0.06717206947533748	0.6075268311495302	0.39247316885046984	-0.2150536622990603	-0.20060806275418208	0.6408345993940225	0.5402821416779451	2.7842325522247346	2.1752472345754534	2025-07-09T19:54:05.313138
334413	"Semiconductor and Related Device Manufacturing"	94041	33494.0	27121.0	33426.0	94041.0	49030.0	36033.0	8978.0	0.7323482877451591	0.35616380089535415	0.2883954870747865	0.35544071202985933	0.5525694959993401	0.4474305040006599	-0.1051389919986802	-0.06776831382056762	0.5213683393413511	0.38316266309375696	0.09546899756489191	0.5763963180231123	0.4236036819768877	-0.15279263604622456	-0.13820567624759414	0.6636372901983778	0.5722470988472965	2.972981162477177	2.3377982879957373	2025-07-09T19:38:27.773579
523150	"Investment Banking and Securities Intermediation"	80277	27390.0	26700.0	26187.0	80277.0	38409.0	34288.0	7580.0	0.7645002823817935	0.3411936171007885	0.33259837811577414	0.32620800478343737	0.5063782584581253	0.49362174154187466	-0.012756516916250694	-0.008595238985014388	0.47845584663104	0.42712109321474395	0.09442306015421603	0.5283436730539087	0.47165632694609133	-0.05668734610781738	-0.05133475341629608	0.666553572139646	0.57973186026673	2.9989824944797303	2.379433284271004	2025-07-09T19:54:41.230361
512230	"Music Publishers"	7731	4180.0	1436.0	2115.0	7731.0	5099.0	1981.0	651.0	0.7406102146776521	0.5406803777001682	0.1857456991333592	0.27357392316647267	0.7443019943019943	0.2556980056980057	-0.4886039886039886	-0.35493467856680894	0.6595524511706118	0.2562411072306299	0.08420644159875824	0.7201977401129943	0.27980225988700563	-0.4403954802259887	-0.4033113439399819	0.598320572986768	0.49224033431333347	2.4895474668336903	1.9694356751390532	2025-07-09T19:54:42.782833
812191	"Diet and Weight Reducing Centers"	19614	7445.0	6642.0	5527.0	19614.0	9644.0	8324.0	1646.0	0.734865054301577	0.3795758131946569	0.3386356684001224	0.28178851840522073	0.5285014552424221	0.4714985447575779	-0.05700291048484418	-0.04094014479453452	0.49168960946262874	0.42439074130722954	0.08391964923014174	0.5367319679430098	0.4632680320569902	-0.07346393588601959	-0.0672988681553992	0.6618433170198079	0.5710913191122777	2.9572090404570712	2.3314986256055175	2025-07-09T19:55:10.745651
326211	"Tire Manufacturing (except Retreading)"	11928	3660.0	5224.0	3044.0	11928.0	4363.0	6396.0	1169.0	0.6829707911779447	0.306841046277666	0.4379610999329309	0.2551978537894031	0.4119765871229176	0.5880234128770824	0.1760468257541648	0.1311200536552649	0.3657780013413816	0.5362173038229376	0.09800469483568075	0.4055209591969514	0.5944790408030486	0.18895808160609723	0.170439302481556	0.648912702686047	0.5690725366057288	2.848294448846918	2.3205761640795295	2025-07-09T19:16:50.964624
722410	"Drinking Places (Alcoholic Beverages)"	7917	3253.0	1912.0	2752.0	7917.0	4399.0	2503.0	1015.0	0.7310693910032596	0.41088796261210053	0.24150562081596563	0.3476064165719338	0.6298160696999032	0.37018393030009683	-0.2596321393998064	-0.1693823417961349	0.5556397625363143	0.31615510925855755	0.1282051282051282	0.6373514923210664	0.36264850767893364	-0.2747029846421327	-0.23948465327775673	0.6520158964527913	0.5748738462802044	2.8736944872090593	2.35224295482679	2025-07-09T19:51:27.666491
334519	"Other Measuring and Controlling Device Manufacturing"	18842	6669.0	6534.0	5639.0	18842.0	8712.0	8409.0	1721.0	0.7209416896956641	0.35394331811909563	0.34677847362275765	0.2992782082581467	0.5051124744376279	0.4948875255623722	-0.010224948875255624	-0.007164844496337968	0.4623712981636769	0.4462902027385628	0.09133849909776032	0.5088487821973016	0.49115121780269844	-0.01769756439460312	-0.016081095425114107	0.6649013718525084	0.5786951161565772	2.984196042604675	2.3735779914947486	2025-07-09T19:14:25.059268
211120	"Crude Petroleum Extraction"	78307	23388.0	37669.0	17250.0	78307.0	28022.0	43844.0	6441.0	0.7099308236807473	0.298670616930798	0.4810425632446652	0.22028681982453677	0.38305190232078223	0.6169480976792178	0.23389619535843556	0.18237194631386722	0.3578479573984446	0.5598988596166371	0.08225318298491834	0.3899201291292127	0.6100798708707873	0.2201597417415746	0.2020509022181925	0.6308676319407709	0.5516925202745999	2.7090553051677793	2.2306119019306254	2025-07-09T19:05:57.088324
445291	"Baked Goods Retailers"	2492	1012.0	714.0	766.0	2492.0	1360.0	856.0	276.0	0.7513912075169018	0.406099518459069	0.28651685393258425	0.3073836276083467	0.5863267670915412	0.41367323290845887	-0.17265353418308227	-0.11958266452648475	0.5457463884430177	0.3434991974317817	0.11075441412520064	0.6137184115523465	0.3862815884476534	-0.22743682310469315	-0.20224719101123595	0.6585065789982196	0.5719026406169083	2.928314100653748	2.335917234904337	2025-07-09T19:42:02.845416
541810	"Advertising Agencies"	119426	54656.0	31258.0	33512.0	119426.0	69213.0	39930.0	10283.0	0.7374266218889072	0.45765578684708524	0.2617353005208246	0.28060891263209015	0.6361710547757059	0.36382894522429404	-0.27234210955141186	-0.1959204863262606	0.5795471672835061	0.3343493041716209	0.08610352854487298	0.6341496935213435	0.36585030647865646	-0.26829938704268713	-0.24519786311188518	0.6433044513780849	0.544921806065739	2.8035112965762443	2.1974245598426907	2025-07-09T19:54:00.479103
